stop,stemmer,model,ap,rbp,p10,ndcg,twist,err,ssapw,ssrbpw,ssp10w,ssndcgw,sstwistw,sserrw
smart,weakPorter,dfiz,0.23650999999999997,0.35686799999999996,0.33,0.590808,0.32813200000000003,0.370944,39848.347349005,39557.0411384712,39621.945000000014,38994.97310464319,39626.460130471205,39523.067172556795
smart,weakPorter,dfree,0.24200000000000002,0.373686,0.32599999999999996,0.61231,0.326948,0.40671599999999986,39835.02820000001,39516.451361329804,39631.61379999999,38943.58667680499,39629.322149735206,39436.816695232796
smart,weakPorter,dirichletlm,0.17688399999999999,0.302836,0.276,0.5315079999999999,0.272692,0.32020799999999994,39993.198597472794,39687.6372821448,39752.608799999995,39136.93043770321,39760.6226463432,39645.617058163196
smart,weakPorter,dlh,0.22605200000000011,0.34898599999999996,0.3139999999999999,0.572134,0.32059200000000004,0.39328800000000014,39873.7275753352,39576.0738614098,39660.6298,39039.63856569781,39644.6885615232,39469.1781725472
smart,weakPorter,dph,0.24788800000000002,0.3871860000000001,0.354,0.608318,0.324522,0.41878400000000005,39820.746823027184,39483.8899499298,39563.965800000005,38953.1234394562,39635.18682642419,39407.7482019328
smart,weakPorter,hiemstralm,0.15208399999999994,0.2606860000000001,0.23799999999999996,0.4902520000000001,0.248018,0.310964,40053.550677152794,39789.717159529806,39844.732200000006,39235.8999511752,39820.43154641619,39667.97313046481
smart,weakPorter,ifb2,0.2256540000000001,0.35305800000000004,0.32599999999999985,0.5843659999999999,0.309936,0.39679199999999987,39874.6936863858,39566.24039756821,39631.61379999999,39010.37748109779,39670.4598162048,39460.7317945632
smart,weakPorter,inb2,0.21791,0.351562,0.3159999999999999,0.5573359999999999,0.307256,0.416004,39893.494738404996,39569.85289199219,39655.792799999996,39075.05797084481,39676.9431124768,39414.4431664008
smart,weakPorter,inl2,0.22794999999999999,0.362518,0.32999999999999985,0.57781,0.30788799999999994,0.42191400000000007,39869.120560125,39543.401865016196,39621.945000000014,39026.058719805,39675.41415102721,39400.21127116979
smart,weakPorter,inexpb2,0.22692399999999996,0.3588639999999998,0.32999999999999985,0.57605,0.306354,0.4220260000000001,39871.610925088804,39552.22236852481,39621.945000000014,39030.269180125,39679.125338665806,39399.9415972338
smart,weakPorter,jskls,0.24962199999999998,0.384444,0.33799999999999986,0.608596,0.32955,0.41479200000000005,39816.5416571442,39490.5020594568,39602.612199999996,38952.4592545608,39623.032660125005,39417.362220163195
smart,weakPorter,lemurtfidf,0.21815400000000004,0.3514360000000001,0.3179999999999999,0.5690979999999999,0.299372,0.425498,39892.9022583858,39570.15716310481,39650.956200000015,39046.90352668019,39696.019779719194,39391.582327400196
smart,weakPorter,lgd,0.23074999999999996,0.36464399999999997,0.32799999999999996,0.6110820000000001,0.2995419999999999,0.40516399999999997,39862.324778125,39538.270462336804,39626.7792,38946.5201605362,39695.6083704882,39440.5560933448
smart,weakPorter,pl2,0.220048,0.3618660000000001,0.3299999999999999,0.5538279999999999,0.30799,0.42628,39888.3034561152,39544.9756500978,39621.945000000014,39083.4576726792,39675.16739200501,39389.69973192
smart,weakPorter,tfidf,0.224812,0.3636,0.32599999999999985,0.5715260000000001,0.31190999999999997,0.421812,39876.737621767206,39540.790248,39631.61379999999,39041.093398433804,39665.684892405,39400.4568681672
snowball,nolug,bb2,0.20298800000000003,0.34693799999999997,0.3059999999999998,0.537634,0.29369999999999996,0.40766400000000014,39929.7396064072,39581.0201987922,39679.98180000001,39122.2492158978,39709.7479845,39434.532696844806
snowball,nolug,bm25,0.20562199999999997,0.3600759999999999,0.32599999999999996,0.541414,0.30046999999999996,0.4284340000000001,39923.340120344204,39549.296536288806,39631.61379999999,39113.192155969795,39693.362611045,39384.5144846178
snowball,nolug,dfiz,0.21189200000000002,0.33941199999999994,0.31199999999999994,0.560562,0.3023340000000001,0.36958399999999997,39908.10951098321,39599.200625287194,39665.46719999999,39067.334587792204,39688.85199237779,39526.348816652804
snowball,nolug,dfree,0.22576600000000002,0.37461599999999995,0.3379999999999999,0.57219,0.312188,0.4232679999999999,39874.421814337795,39514.20765737279,39602.612199999996,39039.504569805,39665.01246736719,39396.951189991196
snowball,nolug,dirichletlm,0.173642,0.2979040000000001,0.2919999999999999,0.5205540000000001,0.261066,0.31504,40001.0846772082,39699.57253966081,39713.8632,39163.19152334581,39788.79607281781,39658.11451007999
snowball,nolug,dlh,0.2013900000000001,0.338758,0.2879999999999999,0.5433039999999999,0.289208,0.38402800000000015,39933.622396604995,39600.78074912821,39723.54720000001,39108.664161820794,39720.6224633632,39491.5052752392
snowball,nolug,dph,0.23357199999999995,0.3825279999999999,0.3479999999999998,0.5747599999999999,0.31471600000000005,0.4420799999999999,39855.4763939592,39495.12278353919,39578.45520000001,39033.35545288,39658.8981080328,39351.67573632
snowball,nolug,hiemstralm,0.135648,0.261372,0.2539999999999999,0.4724580000000001,0.2335919999999999,0.287226,40093.5824189952,39788.054366119206,39805.925800000005,39278.6387280882,39855.4278611232,39725.4212387538
snowball,nolug,ifb2,0.19054399999999996,0.3298959999999999,0.2939999999999998,0.523678,0.28823400000000005,0.38018200000000024,39959.98255079679,39622.1963685408,39709.02180000001,39155.70083238421,39722.9806419378,39500.7810176562
snowball,nolug,inb2,0.20114199999999996,0.347772,0.31199999999999983,0.53009,0.289732,0.40381400000000023,39934.225005208194,39579.0058681992,39665.46719999999,39140.329270404996,39719.353831591194,39443.8089873298
snowball,nolug,inl2,0.209512,0.36245199999999983,0.324,0.5508780000000002,0.30527400000000005,0.429218,39913.89036390721,39543.561172615206,39636.4488,39090.52222854419,39681.738310753804,39382.6273045762
snowball,nolug,inexpb2,0.206028,0.3580359999999999,0.3239999999999999,0.545816,0.295928,0.4122039999999999,39922.353776839205,39554.22128886481,39636.4488,39102.646555292806,39704.3550690592,39423.5958068808
snowball,nolug,jskls,0.230008,0.378714,0.3379999999999999,0.576598,0.318328,0.42569,39864.125584003195,39504.3219146898,39602.612199999996,39028.95816268021,39650.16303577919,39391.12009880498
snowball,nolug,lemurtfidf,0.211154,0.34191599999999994,0.3039999999999999,0.5426340000000001,0.299904,0.41949000000000003,39909.902000585804,39593.15112755281,39684.820799999994,39110.2692828978,39694.732320460804,39406.048093005
snowball,nolug,lgd,0.222388,0.36013799999999996,0.31999999999999995,0.575192,0.302186,0.39714200000000005,39882.6222211272,39549.14686895221,39646.12000000001,39032.32189184319,39689.210118929805,39459.8881884082
snowball,nolug,pl2,0.20247399999999996,0.34829599999999983,0.30999999999999983,0.5112680000000001,0.29709399999999997,0.393582,39930.9884860338,39577.74030518081,39670.305,39185.463148391194,39701.5329422418,39468.4694395362
snowball,nolug,tfidf,0.20551199999999997,0.36337,0.324,0.538734,0.30186799999999997,0.42808600000000013,39923.607359107205,39541.345387845,39636.4488,39119.6134161378,39689.979614471195,39385.352181169794
snowball,krovetz,bb2,0.22580199999999997,0.36127400000000004,0.3139999999999999,0.5659779999999999,0.305476,0.422266,39874.334427160196,39546.404645153794,39660.6298,39054.370454824195,39681.2495793288,39399.3637287378
snowball,krovetz,bm25,0.229536,0.371968,0.3319999999999999,0.5734539999999998,0.311834,0.422518,39865.271138764794,39520.596409651196,39617.1112,39036.48017450581,39665.86872217781,39398.7569730162
snowball,krovetz,dfiz,0.22705400000000003,0.3503679999999999,0.31999999999999995,0.580338,0.31467999999999996,0.3736719999999999,39871.295375945796,39572.7362867712,39646.12000000001,39020.011509712196,39658.98517512,39516.4851381792
snowball,krovetz,dfree,0.24684000000000006,0.38850999999999997,0.352,0.6090040000000001,0.3324680000000001,0.42438,39823.288499279995,39480.69750100501,39568.79520000001,38951.4844936008,39615.9801485512,39394.27391922
snowball,krovetz,dirichletlm,0.17272400000000004,0.30629400000000007,0.28400000000000003,0.5406739999999999,0.269012,0.30134000000000016,40003.317879008806,39679.270500721796,39733.232800000005,39114.96511871381,39769.53897280721,39691.257289779984
snowball,krovetz,dlh,0.21653999999999993,0.33525799999999994,0.30799999999999994,0.5611840000000001,0.305172,0.36193600000000004,39896.82147858,39609.2377963282,39675.1432,39065.845574092804,39681.985097479206,39544.8066834048
snowball,krovetz,dph,0.25095799999999996,0.3979739999999999,0.3699999999999999,0.60194,0.3344399999999999,0.442466,39813.3018958882,39457.882865233805,39525.34500000001,38968.36358818,39611.21450567999,39350.7471080578
snowball,krovetz,hiemstralm,0.148008,0.247958,0.23799999999999993,0.485814,0.24323200000000006,0.3147840000000001,40063.47571840321,39820.577058488205,39844.732200000006,39246.556462129796,39832.039690291196,39658.733648332796
snowball,krovetz,ifb2,0.21143800000000001,0.339572,0.2999999999999999,0.5544720000000001,0.303336,0.40379999999999994,39909.2122013922,39598.8140571592,39694.5,39081.91555993921,39686.42743644479,39443.842721999994
snowball,krovetz,inb2,0.22321200000000002,0.36369599999999996,0.31999999999999995,0.5539359999999999,0.30410800000000004,0.4212619999999999,39880.621779847206,39540.55853902081,39646.12000000001,39083.199054604804,39684.5594837832,39401.78118363219
snowball,krovetz,inl2,0.23369,0.37653600000000004,0.3399999999999999,0.5851840000000001,0.31869000000000003,0.4283459999999998,39855.190050804995,39509.575767964794,39597.77999999999,39008.4212156928,39649.287665805,39384.72631478581
snowball,krovetz,inexpb2,0.23059200000000007,0.3671559999999999,0.32999999999999985,0.5809439999999999,0.31252199999999997,0.4259999999999999,39862.70823352318,39532.2079764168,39621.945000000014,39018.5619965568,39664.20460002418,39390.373799999994
snowball,krovetz,jskls,0.2533679999999999,0.3961299999999999,0.36599999999999994,0.604288,0.338658,0.42662600000000006,39807.45816717119,39462.32744884499,39534.997800000005,38962.7525993472,39601.022362048185,39388.8667871938
snowball,krovetz,lemurtfidf,0.21873199999999998,0.3569,0.31999999999999984,0.573134,0.29811399999999993,0.4204999999999999,39891.498784391195,39556.9638805,39646.12000000001,39037.245829097796,39699.064297849814,39403.6160125
snowball,krovetz,lgd,0.23666399999999999,0.376598,0.34,0.6091960000000001,0.3062619999999999,0.4075559999999999,39847.9736924448,39509.426202680195,39597.77999999999,38951.0257883208,39679.347920632215,39434.79289465679
snowball,krovetz,pl2,0.21929800000000005,0.36360199999999976,0.33199999999999996,0.5520539999999999,0.305568,0.4213660000000001,39890.1244806402,39540.7854207202,39617.1112,39087.7058809458,39681.02699013119,39401.5307652978
snowball,krovetz,tfidf,0.230016,0.37520600000000004,0.3399999999999999,0.571542,0.31543,0.43574999999999986,39864.1061680128,39512.784277121806,39597.77999999999,39041.05511288819,39657.171304245,39366.906403125
snowball,lovins,bb2,0.21898199999999998,0.3469399999999998,0.3139999999999999,0.557638,0.2971640000000001,0.4201999999999999,39890.89175581621,39581.01536818,39660.6298,39074.3349069522,39701.36352214479,39404.338402
snowball,lovins,bm25,0.231276,0.36554,0.3319999999999999,0.57074,0.31589999999999996,0.423272,39861.04822940881,39536.107974579994,39617.1112,39042.97420737999,39656.0346405,39396.94155929921
snowball,lovins,dfiz,0.21365800000000004,0.34768800000000005,0.31599999999999995,0.572546,0.30115399999999987,0.3719720000000002,39903.8203870482,39579.2087472672,39655.792799999996,39038.6527461058,39691.707386585804,39520.5867584392
snowball,lovins,dfree,0.244112,0.38005199999999995,0.34199999999999986,0.59787,0.3294379999999999,0.4210640000000001,39829.90513342719,39501.0945761352,39592.9482,38978.090926845005,39623.30336979219,39402.257944604804
snowball,lovins,dirichletlm,0.16661200000000004,0.289412,0.2820000000000001,0.5253899999999999,0.259158,0.2847860000000001,40018.18857792719,39720.12856528721,39738.076199999996,39151.59623260501,39793.4210434482,39731.329453289814
snowball,lovins,dlh,0.2012520000000001,0.323954,0.292,0.5416900000000002,0.28560000000000013,0.3604539999999998,39933.957718375204,39636.560009705805,39713.8632,39112.530902804996,39729.358368,39548.38405430581
snowball,lovins,dph,0.24645399999999995,0.39669000000000004,0.3619999999999999,0.5951960000000001,0.3228440000000001,0.42902199999999996,39824.2246787058,39460.977647805004,39544.6522,38984.4827139208,39639.24361241679,39383.099093824196
snowball,lovins,hiemstralm,0.15137400000000004,0.25689799999999985,0.24,0.4775179999999999,0.24443599999999996,0.28837,40055.279404393805,39798.8997291202,39839.880000000005,39266.482072016195,39829.11924790479,39722.651362845
snowball,lovins,ifb2,0.210206,0.33799999999999997,0.30799999999999994,0.535332,0.29705800000000004,0.41185399999999994,39912.2046281218,39602.612199999996,39675.1432,39127.76561751121,39701.620072768186,39424.43888586581
snowball,lovins,inb2,0.220074,0.358916,0.32599999999999985,0.5458879999999999,0.298454,0.409452,39888.24032827381,39552.0968347528,39631.61379999999,39102.4740854272,39698.2414395058,39430.22514701519
snowball,lovins,inl2,0.23228200000000007,0.3604059999999999,0.33799999999999997,0.5793699999999999,0.326438,0.4204719999999999,39858.6068463762,39548.499924241805,39602.612199999996,39022.32697984499,39630.55498839218,39403.68343513921
snowball,lovins,inexpb2,0.22946800000000006,0.3547639999999999,0.3219999999999999,0.571644,0.31183000000000005,0.4318159999999998,39865.43617815121,39562.1210747848,39641.28419999999,39040.811043136804,39665.878397445005,39376.3740528928
snowball,lovins,jskls,0.247934,0.394548,0.36599999999999994,0.6002059999999999,0.32894999999999996,0.4333659999999999,39820.635263417804,39466.1408062152,39534.997800000005,38972.507662121796,39624.482905125005,39372.6436044978
snowball,lovins,lemurtfidf,0.21878799999999987,0.35422599999999993,0.3219999999999999,0.5638699999999999,0.29969000000000007,0.41419800000000007,39891.3628094472,39563.4201029538,39641.28419999999,39059.415968844994,39695.250204805,39418.79289916021
snowball,lovins,lgd,0.23607599999999995,0.37012800000000007,0.34600000000000003,0.6006120000000001,0.31589600000000007,0.413358,39849.4003938888,39525.036136819195,39583.285800000005,38971.5373387272,39656.044314140796,39420.8161418082
snowball,lovins,pl2,0.21990799999999994,0.36989999999999995,0.3299999999999999,0.5465019999999999,0.30802399999999996,0.4237,39888.6433764232,39525.5863005,39621.945000000014,39101.003321800206,39675.08513922879,39395.9110845
snowball,lovins,tfidf,0.22996999999999995,0.36763199999999996,0.3379999999999999,0.567536,0.32431799999999994,0.42772000000000004,39864.217810045,39531.0592643712,39602.612199999996,39050.64165556481,39635.6800082562,39386.23321991999
snowball,porter,bb2,0.22095399999999998,0.352282,0.31399999999999995,0.56409,0.29835599999999995,0.4114200000000001,39886.1037335058,39568.1142303762,39660.6298,39058.88937640499,39698.4786151368,39425.48432082
snowball,porter,bm25,0.233762,0.37514600000000003,0.33599999999999985,0.580244,0.3179499999999999,0.42480599999999996,39855.015333632204,39512.9290260658,39607.444800000005,39020.236354976805,39651.077110124985,39393.24830688181
snowball,porter,dfiz,0.2265719999999999,0.34946,0.3299999999999999,0.5827479999999998,0.31659999999999994,0.374962,39872.465343559204,39574.92911458,39621.945000000014,39014.2471615752,39654.341778,39513.37292507221
snowball,porter,dfree,0.23900800000000008,0.38478999999999997,0.3579999999999998,0.6096239999999998,0.3095,0.42031400000000013,39842.28664120321,39489.667667204994,39554.30820000001,38950.0032710688,39671.514512500005,39404.06389292981
snowball,porter,dirichletlm,0.18218600000000001,0.306726,0.28400000000000003,0.53484,0.276366,0.29788600000000004,39980.303886929796,39678.2253419538,39733.232800000005,39128.94469128,39751.72220829778,39699.6161034498
snowball,porter,dlh,0.217462,0.34009999999999996,0.312,0.5581419999999999,0.29825599999999997,0.3618140000000001,39894.582586072196,39597.538400499994,39665.46719999999,39073.12822460821,39698.72063207681,39545.10116852981
snowball,porter,dph,0.253498,0.39976599999999995,0.3659999999999999,0.6097839999999999,0.332768,0.43230200000000013,39807.14296180019,39453.563942737805,39534.997800000005,38949.621026332796,39615.25512709119,39375.20435096019
snowball,porter,hiemstralm,0.15349800000000002,0.266456,0.24199999999999997,0.4878080000000001,0.2461359999999999,0.29963999999999996,40050.107981800196,39775.7327399968,39835.02820000001,39241.768232243194,39824.9959465248,39695.371206480006
snowball,porter,ifb2,0.21290200000000004,0.3459100000000001,0.30799999999999994,0.544356,0.3068119999999999,0.40895000000000004,39905.6564630802,39583.50318640498,39675.1432,39106.1439727368,39678.017280167194,39431.434505125
snowball,porter,inb2,0.22377000000000005,0.3710539999999999,0.3279999999999999,0.5548200000000001,0.30530599999999997,0.420458,39879.267150645,39522.8017535458,39626.7792,39081.08226162,39681.6608876818,39403.7171464882
snowball,porter,inl2,0.23642199999999997,0.3725920000000001,0.3339999999999999,0.5879980000000001,0.323522,0.43297800000000003,39848.56086810419,39519.0908399232,39612.277799999996,39001.6919824002,39637.60442422421,39373.57739742421
snowball,porter,inexpb2,0.23147399999999999,0.36395800000000006,0.3279999999999999,0.5786539999999999,0.3197259999999999,0.4363259999999999,39860.567710633804,39539.926171288214,39626.7792,39024.0397225858,39646.7825357538,39365.5203189138
snowball,porter,jskls,0.244116,0.39506,0.3699999999999999,0.61185,0.319584,0.4179500000000001,39829.89543107281,39464.90662018,39525.34500000001,38944.685521125,39647.1258966528,39409.75661012501
snowball,porter,lemurtfidf,0.22218399999999996,0.356268,0.3279999999999999,0.571864,0.307384,0.4185860000000002,39883.117486492796,39558.489744391205,39626.7792,39040.2846217248,39676.6334461728,39408.2250119698
snowball,porter,lgd,0.23610799999999993,0.36991799999999986,0.34,0.6153280000000001,0.31445000000000006,0.40089600000000003,39849.322749383195,39525.5428663362,39597.77999999999,38936.377827379205,39659.541440125,39450.8406801408
snowball,porter,pl2,0.225984,0.37901199999999996,0.34,0.5595239999999999,0.31361000000000006,0.44053600000000015,39873.8926384128,39503.6031048072,39597.77999999999,39069.81955532878,39661.573061605,39355.39039836479
snowball,porter,tfidf,0.23231200000000005,0.37677999999999995,0.33999999999999986,0.5788780000000001,0.321632,0.430676,39858.534043267195,39508.98715842001,39597.77999999999,39023.50388694419,39642.1739571712,39379.1178908488
snowball,snowballPorter,bb2,0.22069399999999997,0.3490019999999998,0.30999999999999994,0.5627559999999999,0.298784,0.4098620000000001,39886.7349920818,39576.0352198002,39670.305,39062.08251577679,39697.4427939328,39429.2374429522
snowball,snowballPorter,bm25,0.23186,0.37388999999999994,0.3339999999999999,0.5782480000000001,0.31698400000000004,0.42587200000000003,39859.630952979984,39515.95918660499,39612.277799999996,39025.01093747519,39653.4131428128,39390.681948019206
snowball,snowballPorter,dfiz,0.22547599999999998,0.3470499999999999,0.324,0.5817419999999999,0.314382,0.37211599999999995,39875.12577132881,39580.74968512499,39636.4488,39016.6532877282,39659.7059020962,39520.23931587281
snowball,snowballPorter,dfree,0.23662200000000003,0.3798480000000001,0.3579999999999998,0.6070199999999999,0.3073,0.4023800000000001,39848.07559854421,39501.58662515519,39554.30820000001,38956.22466402,39676.836664500006,39447.26448322
snowball,snowballPorter,dirichletlm,0.17551200000000006,0.304684,0.28600000000000003,0.533154,0.273636,0.28685600000000006,39996.5358231072,39683.165816992805,39728.38980000001,39132.9853593858,39758.335633024806,39726.3171182368
snowball,snowballPorter,dlh,0.2165259999999999,0.3366260000000001,0.31,0.558146,0.29729799999999995,0.3593599999999999,39896.85547543381,39605.9321531938,39670.305,39073.1186478658,39701.0392050402,39551.02498048
snowball,snowballPorter,dph,0.25183999999999995,0.39871599999999996,0.3659999999999999,0.60676,0.33151,0.43039800000000006,39811.16316927999,39456.0945224328,39534.997800000005,38956.84588488,39618.29544400499,39379.7870219202
snowball,snowballPorter,hiemstralm,0.15347599999999997,0.265206,0.23599999999999993,0.488886,0.24524799999999997,0.304044,40050.16154412881,39778.762011121806,39849.584800000004,39239.1797760498,39827.1497290752,39684.71433769681
snowball,snowballPorter,ifb2,0.21646600000000002,0.349434,0.3059999999999999,0.5479839999999999,0.31039799999999995,0.4208580000000001,39897.00117645781,39574.99190601779,39679.98180000001,39097.453523212804,39669.3422459202,39402.7539728082
snowball,snowballPorter,inb2,0.22164800000000004,0.365874,0.32599999999999985,0.553282,0.3031359999999999,0.4165379999999999,39884.41879179519,39535.3018891938,39631.61379999999,39084.76514857619,39686.9113717248,39413.157095272196
snowball,snowballPorter,inl2,0.234426,0.37279800000000024,0.33799999999999997,0.5856280000000001,0.32415400000000005,0.4348819999999998,39853.4040774738,39518.59381744019,39602.612199999996,39007.3594077192,39636.076490785796,39368.9952176962
snowball,snowballPorter,inexpb2,0.22981000000000001,0.36358,0.3279999999999999,0.5771300000000001,0.31571599999999994,0.4385419999999998,39864.60613180499,39540.83852082001,39626.7792,39027.685451845005,39656.4796296328,39360.18805428819
snowball,snowballPorter,jskls,0.24161,0.389542,0.3679999999999999,0.6095219999999998,0.317864,0.40502799999999994,39835.974269604994,39478.20924848821,39530.1712,38950.246953424205,39651.2850761248,39440.88378403919
snowball,snowballPorter,lemurtfidf,0.22083399999999997,0.35383199999999987,0.32799999999999996,0.5703580000000001,0.306124,0.4192840000000001,39886.39508277781,39564.371454211214,39626.7792,39043.88831240821,39679.681795168806,39406.54415363281
snowball,snowballPorter,lgd,0.23411399999999996,0.36978199999999994,0.3459999999999999,0.613752,0.31416,0.38892400000000005,39854.1611682498,39525.8710363762,39583.285800000005,38940.1421758752,39660.24282528,39479.6992938888
snowball,snowballPorter,pl2,0.225006,0.376324,0.34,0.558424,0.31478000000000006,0.43733400000000017,39876.26668500179,39510.08718764881,39597.77999999999,39072.4530681888,39658.74332242,39363.0947513778
snowball,snowballPorter,tfidf,0.23015000000000005,0.3742019999999999,0.33199999999999996,0.576458,0.3159179999999999,0.42870400000000003,39863.780951124994,39515.2064568402,39617.1112,39029.29309128821,39655.9911091362,39383.8645559808
snowball,weakPorter,bb2,0.21969599999999997,0.36077000000000004,0.3199999999999999,0.562916,0.297064,0.42410200000000003,39889.15811662081,39547.62124964499,39646.12000000001,39061.6995211528,39701.60555100481,39394.943225320196
snowball,weakPorter,bm25,0.22723400000000002,0.36976,0.3299999999999999,0.5732019999999999,0.30958600000000003,0.4334639999999999,39870.85846453779,39525.92412288,39621.945000000014,39037.083126640195,39671.3064745698,39372.4077519648
snowball,weakPorter,dfiz,0.23029200000000002,0.355542,0.3279999999999999,0.5776960000000001,0.3240420000000001,0.386124,39863.4363202632,39560.242605688196,39626.7792,39026.33143342079,39636.3472608882,39486.4507871688
snowball,weakPorter,dfree,0.24552999999999997,0.39244200000000007,0.36,0.611684,0.3309279999999999,0.44567200000000007,39826.465749045,39471.2176361682,39549.48,38945.082065792805,39619.7020670592,39343.0347765792
snowball,weakPorter,dirichletlm,0.17593399999999998,0.31300799999999995,0.296,0.5363239999999998,0.270756,0.32693200000000006,39995.509338617805,39663.029100403204,39704.18080000001,39125.3883716488,39765.3132405768,39629.360826631186
snowball,weakPorter,dlh,0.21513200000000007,0.3400119999999998,0.30799999999999994,0.5552860000000001,0.300174,0.36886,39900.24068887121,39597.7510080072,39675.1432,39079.9664270898,39694.0789215138,39528.09588498
snowball,weakPorter,dph,0.25073400000000007,0.399162,0.37599999999999995,0.6031580000000001,0.3254620000000001,0.456194,39813.84507693779,39455.01961511221,39510.868800000004,38965.4528786482,39632.914375672204,39317.73034828181
snowball,weakPorter,hiemstralm,0.14804399999999998,0.258044,0.23399999999999996,0.4833600000000001,0.24639599999999995,0.31479399999999996,40063.3880512968,39796.12153529681,39854.43779999999,39252.44984448,39824.365349440806,39658.70946312179
snowball,weakPorter,ifb2,0.21286800000000003,0.3410659999999999,0.30999999999999983,0.554596,0.2989919999999999,0.41542400000000007,39905.739039271204,39595.20460081781,39670.305,39081.618636160805,39696.93941080319,39415.8400549888
snowball,weakPorter,inb2,0.222314,0.37429000000000007,0.33399999999999996,0.5545819999999998,0.3045319999999999,0.425752,39882.801875729805,39514.994150205,39612.277799999996,39081.6521597362,39683.53358695121,39390.9708382752
snowball,weakPorter,inl2,0.23081800000000002,0.37194800000000017,0.34399999999999975,0.587042,0.31464600000000004,0.4339179999999998,39862.159747456215,39520.644665735206,39588.116799999996,39003.9780154882,39659.06740526579,39371.31514153621
snowball,weakPorter,inexpb2,0.2281520000000001,0.3642760000000001,0.32799999999999985,0.5825359999999999,0.30908,0.43180599999999997,39868.630266755186,39539.1586502088,39626.7792,39014.754209564795,39672.53052232,39376.39812108179
snowball,weakPorter,jskls,0.252396,0.40024799999999994,0.37199999999999994,0.6072240000000002,0.33669599999999994,0.4476980000000001,39809.8149870408,39452.4023230752,39520.519199999995,38955.7372493088,39605.763009820796,39338.1615749602
snowball,weakPorter,lemurtfidf,0.21930400000000005,0.3567860000000001,0.31799999999999984,0.574238,0.30240199999999995,0.43653400000000014,39890.1099122208,39557.239112489806,39650.956200000015,39034.6043640322,39688.687448480196,39365.0197966578
snowball,weakPorter,lgd,0.233914,0.37819400000000003,0.3339999999999999,0.609564,0.296184,0.4182139999999999,39854.64648796981,39505.576235081804,39612.277799999996,38950.1466135048,39703.7354480928,39409.12084748981
snowball,weakPorter,pl2,0.21921599999999997,0.362076,0.32799999999999996,0.552814,0.3091360000000001,0.425908,39890.323582732795,39544.46875148879,39626.7792,39085.8858659298,39672.395053324806,39390.5952812232
snowball,weakPorter,tfidf,0.22549399999999997,0.37220200000000014,0.34199999999999997,0.5718480000000001,0.31350399999999995,0.430332,39875.082077201805,39520.031816440205,39592.9482,39040.322906755195,39661.8294379008,39379.94588151121
terrier,nolug,bb2,0.20405800000000002,0.3449199999999999,0.3039999999999999,0.5479179999999999,0.29763199999999995,0.40711600000000003,39927.1398833682,39585.894490319995,39684.820799999994,39097.6116067362,39700.2308403712,39435.852971872795
terrier,nolug,bm25,0.203254,0.34796000000000005,0.3059999999999999,0.541162,0.3009659999999999,0.42284800000000017,39929.09330942579,39578.551808079996,39679.98180000001,39113.79591551219,39692.162326657795,39397.96242155519
terrier,nolug,dfiz,0.22277600000000006,0.344344,0.30599999999999994,0.5728779999999998,0.31412399999999996,0.3779719999999999,39881.68025730879,39587.2858395168,39679.98180000001,39037.85836014419,39660.329894368806,39506.111741639186
terrier,nolug,dfree,0.222392,0.35157999999999995,0.31199999999999994,0.578546,0.307652,0.40517199999999987,39882.6125100832,39569.80942482001,39665.46719999999,39024.2980737058,39675.9850876552,39440.5368174792
terrier,nolug,dirichletlm,0.17133000000000004,0.290622,0.2779999999999999,0.5207799999999999,0.258998,0.3014659999999999,40006.709198445,39717.19915734421,39747.7642,39162.64959041999,39793.8088982002,39690.9523874578
terrier,nolug,dlh,0.20629200000000003,0.341188,0.2999999999999999,0.5551779999999998,0.3051160000000001,0.3938539999999999,39921.712419463205,39594.9098625672,39694.5,39080.2250305842,39682.1205886728,39467.8137486658
terrier,nolug,dph,0.23201199999999994,0.3649499999999999,0.3319999999999999,0.5789819999999999,0.315574,0.425462,39859.262078407206,39537.531925125004,39617.1112,39023.25510781621,39656.8230474738,39391.66899567219
terrier,nolug,hiemstralm,0.13615000000000002,0.24721399999999993,0.2439999999999999,0.4751299999999999,0.23119400000000007,0.29582,40092.359341125004,39822.38143808981,39830.176799999994,39272.218925845,39861.24723328181,39704.61647361999
terrier,nolug,ifb2,0.20321399999999998,0.34578200000000003,0.3079999999999999,0.5459879999999999,0.294984,0.40776,39929.1904964898,39583.81235957619,39675.1432,39102.2345448072,39706.639978012805,39434.30141087998
terrier,nolug,inb2,0.20091400000000004,0.33911199999999986,0.2979999999999999,0.538144,0.296188,0.40671999999999997,39934.77902176979,39599.925447427195,39699.3402,39121.0271482368,39703.72576656719,39436.80705792001
terrier,nolug,inl2,0.206538,0.3466899999999999,0.30399999999999994,0.550098,0.30670800000000004,0.4123140000000001,39921.114797272196,39581.619197805005,39684.820799999994,39092.39029048021,39678.26888986319,39423.33084172979
terrier,nolug,inexpb2,0.20423599999999995,0.34751,0.3059999999999999,0.545026,0.295204,0.40987,39926.7074171848,39579.638660004995,39679.98180000001,39104.538967033805,39706.107470080795,39429.218170845
terrier,nolug,jskls,0.226556,0.36022,0.3139999999999999,0.582142,0.32053599999999993,0.410364,39872.50418105679,39548.94892242001,39660.6298,39015.6965654082,39644.823966364806,39428.02813062479
